,alpha,performance,capacity
0,0.3,7.109963738639817,9.0
1,0.5,8.19587402977137,10.0
2,0.7,9.412719907782993,11.0
3,0.8,10.656007267533262,12.0
4,0.9,11.72993673305763,12.0
5,0.95,11.785147523140013,12.0
6,1.0,11.755969846513594,12.0
7,1.05,12.565096073866208,13.0
8,1.1,12.544694871669812,13.0
9,1.2,13.02671778701915,14.0
10,1.3,12.91926089221956,14.0
11,1.4,13.43041841705571,15.0
12,1.5,13.911463208538938,1.0
13,2.0,5.828715187476712,7.0
14,2.5,4.509354140707707,6.0
15,3.0,3.731843293530516,4.0
16,3.5,2.974385781293588,4.0
