,alpha,performance,capacity
0,0.3,7.17595507365214,9.0
1,0.5,8.343077411355399,10.0
2,0.7,10.481265213798926,11.0
3,0.8,10.822926185795048,11.0
4,0.9,11.725164868444287,12.0
5,0.95,11.799455254502552,12.0
6,1.0,12.094468625679278,12.0
7,1.05,12.569756156594847,13.0
8,1.1,12.583734615193586,13.0
9,1.2,13.104842256824616,14.0
10,1.3,13.408277937166412,15.0
11,1.4,13.413572568466032,15.0
12,1.5,13.9383023501971,1.0
13,2.0,6.077883474368239,7.0
14,2.5,5.232914675925813,6.0
15,3.0,4.045841981717126,5.0
16,3.5,3.1322055411933674,4.0
