,alpha,performance,capacity
0,0.3,7.040640039288889,9.0
1,0.5,8.38251220355573,10.0
2,0.7,9.82269308165349,10.0
3,0.8,10.645041121076135,11.0
4,0.9,11.716603829164923,12.0
5,0.95,11.764634005826382,12.0
6,1.0,11.844630446650616,12.0
7,1.05,12.525704224523142,13.0
8,1.1,12.568033759682734,13.0
9,1.2,12.741216118186145,13.0
10,1.3,13.193753418994048,14.0
11,1.4,13.411476055686267,15.0
12,1.5,13.341972176640526,15.0
13,2.0,5.627474965681855,7.0
14,2.5,4.670460448613881,6.0
15,3.0,4.564169969186611,5.0
16,3.5,4.013178909340495,4.0
