,alpha,performance,capacity
0,0.3,7.094299486582735,9.0
1,0.5,8.436338149447144,10.0
2,0.7,10.135126880955783,11.0
3,0.8,10.941403383522763,12.0
4,0.9,11.512665539371678,12.0
5,0.95,12.175750352883968,13.0
6,1.0,12.443537565586103,13.0
7,1.05,12.710558504225059,13.0
8,1.1,12.991115290576644,14.0
9,1.2,13.32745116636564,14.0
10,1.3,13.37047517254087,15.0
11,1.4,13.853664754680889,15.0
12,1.5,13.976113530470885,1.0
13,2.0,6.625513358372469,7.0
14,2.5,4.740409902012906,6.0
15,3.0,3.6825301815297733,5.0
16,3.5,3.3942938867011803,4.0
