,alpha,performance,capacity
0,0.3,7.163103040609091,9.0
1,0.5,8.586938498102276,10.0
2,0.7,10.546327882865578,11.0
3,0.8,11.584483501462742,12.0
4,0.9,11.884731078402718,12.0
5,0.95,12.590670298928261,13.0
6,1.0,12.600265644579473,13.0
7,1.05,12.842449906227266,13.0
8,1.1,13.15643487101271,14.0
9,1.2,13.29160483249311,14.0
10,1.3,13.491659266175859,15.0
11,1.4,13.950375138779838,1.0
12,1.5,13.938326631296109,1.0
13,2.0,6.140396740638082,7.0
14,2.5,4.872332723942917,6.0
15,3.0,4.512850019668636,4.0
16,3.5,3.476564836973822,4.0
