,alpha,performance,capacity
0,0.3,7.156860171189314,9.0
1,0.5,8.255644068719693,10.0
2,0.7,9.344142795259872,11.0
3,0.8,10.499807186107649,12.0
4,0.9,11.6547898693708,12.0
5,0.95,11.717028380628824,12.0
6,1.0,11.789864331876133,12.0
7,1.05,12.589730895507294,13.0
8,1.1,12.571888166797882,13.0
9,1.2,13.031232810520791,14.0
10,1.3,12.93066207926675,14.0
11,1.4,13.369446563128012,15.0
12,1.5,13.92712350571064,1.0
13,2.0,6.489167205433157,7.0
14,2.5,4.709792801160055,6.0
15,3.0,3.573131496314763,6.0
16,3.5,3.5869257203825864,4.0
