,alpha,performance,capacity
0,0.3,7.186142307355955,9.0
1,0.5,9.359796765551689,11.0
2,0.7,10.591364713311965,11.0
3,0.8,11.595371453983665,12.0
4,0.9,11.736057747697512,12.0
5,0.95,12.532271813271656,13.0
6,1.0,12.576984579141367,13.0
7,1.05,12.568496030942669,13.0
8,1.1,13.114723619815326,14.0
9,1.2,13.00808736153461,14.0
10,1.3,13.437131684145466,15.0
11,1.4,13.905097589466672,1.0
12,1.5,13.934804093175599,1.0
13,2.0,5.62875751959303,7.0
14,2.5,4.904921770370915,6.0
15,3.0,4.261609267128955,5.0
16,3.5,3.1928356539929688,4.0
