,alpha,performance,capacity
0,0.3,7.160231565725053,9.0
1,0.5,8.70298195526624,10.0
2,0.7,10.559791231293541,11.0
3,0.8,10.693718459082314,11.0
4,0.9,11.7000022616643,12.0
5,0.95,11.749262143244197,12.0
6,1.0,12.552378231043766,13.0
7,1.05,12.564808167364495,13.0
8,1.1,12.53519658752342,13.0
9,1.2,13.046601689112208,14.0
10,1.3,13.467732275429602,15.0
11,1.4,13.379415901351136,15.0
12,1.5,13.933290474737422,1.0
13,2.0,6.305986866037424,6.0
14,2.5,4.877360442200214,6.0
15,3.0,4.453820509939889,5.0
16,3.5,4.152877935036274,5.0
