,alpha,performance,capacity
0,0.3,7.02517926865248,8.0
1,0.5,8.207191369499986,10.0
2,0.7,9.500785099444668,11.0
3,0.8,10.60332589239595,11.0
4,0.9,11.705459412263988,12.0
5,0.95,11.740022320048348,12.0
6,1.0,11.808098563094584,12.0
7,1.05,12.49231927772856,13.0
8,1.1,12.5544871394628,13.0
9,1.2,13.101180966533626,14.0
10,1.3,13.062869717441188,14.0
11,1.4,13.53826114062913,15.0
12,1.5,13.47927005139958,15.0
13,2.0,5.939520415427899,7.0
14,2.5,4.643081275452556,6.0
15,3.0,4.747903234137853,5.0
16,3.5,3.8581066001004345,6.0
