,alpha,performance,capacity
0,0.3,7.063666104202351,9.0
1,0.5,8.326280961174033,10.0
2,0.7,10.575831625968785,11.0
3,0.8,11.019356264368856,11.0
4,0.9,11.72021616579654,12.0
5,0.95,11.811025507023913,12.0
6,1.0,12.536410706204938,13.0
7,1.05,12.602484622201104,13.0
8,1.1,12.604227012604035,13.0
9,1.2,13.088352605296572,14.0
10,1.3,13.022190103361611,14.0
11,1.4,13.398982943361695,15.0
12,1.5,13.948669869133346,1.0
13,2.0,5.949976665536639,7.0
14,2.5,4.575711099415357,6.0
15,3.0,4.290219781060906,5.0
16,3.5,3.5588028699794525,4.0
