,alpha,performance,capacity
0,0.3,7.294311570007415,9.0
1,0.5,9.334897803517675,11.0
2,0.7,10.578780472232209,11.0
3,0.8,11.660696577297708,12.0
4,0.9,12.547906981773144,13.0
5,0.95,12.579775848431435,13.0
6,1.0,12.880386173919055,13.0
7,1.05,13.175412299922375,14.0
8,1.1,13.141256128757007,14.0
9,1.2,13.58173965937374,15.0
10,1.3,13.95894735159377,1.0
11,1.4,13.96996685482581,1.0
12,1.5,13.961340931230454,1.0
13,2.0,5.8489412281304025,7.0
14,2.5,5.428946337031332,6.0
15,3.0,4.198613805023816,4.0
16,3.5,3.983161305921708,4.0
