,alpha,performance,capacity
0,0.3,7.216442228533222,9.0
1,0.5,8.385917899919315,10.0
2,0.7,9.557697562686522,10.0
3,0.8,10.65283808554853,11.0
4,0.9,10.84047898774344,11.0
5,0.95,11.704883671003122,12.0
6,1.0,11.785393473765927,12.0
7,1.05,11.894735342342175,12.0
8,1.1,12.591276273202356,13.0
9,1.2,12.57232350207445,13.0
10,1.3,13.044995168588542,14.0
11,1.4,12.94742959027267,14.0
12,1.5,13.396066923917495,15.0
13,2.0,8.147990298188768,8.0
14,2.5,5.658629565593128,6.0
15,3.0,4.697020981944394,5.0
16,3.5,3.6441883781683253,4.0
