,alpha,performance,capacity
0,0.3,7.054373765081247,11.0
1,0.5,9.309085322341566,11.0
2,0.7,10.68282390168186,11.0
3,0.8,11.715807547093206,12.0
4,0.9,12.495794487753368,13.0
5,0.95,12.55616229719085,13.0
6,1.0,12.566042183745155,13.0
7,1.05,13.032807424213535,14.0
8,1.1,13.075891882637151,14.0
9,1.2,13.485827545738129,15.0
10,1.3,13.841520732710178,15.0
11,1.4,13.95057608317668,1.0
12,1.5,13.948163158880437,1.0
13,2.0,5.275015186685497,7.0
14,2.5,4.80247597832973,6.0
15,3.0,3.820630692937671,5.0
16,3.5,2.8794507749206177,4.0
