,alpha,performance,capacity
0,0.3,7.115277214449855,9.0
1,0.5,8.32447571102672,10.0
2,0.7,10.533570920408673,11.0
3,0.8,11.566470474621987,12.0
4,0.9,11.832051177065935,12.0
5,0.95,12.59156509297427,13.0
6,1.0,12.58690326137715,13.0
7,1.05,12.602771701424095,13.0
8,1.1,13.075976625669723,14.0
9,1.2,13.039495310210453,14.0
10,1.3,13.428591971323163,15.0
11,1.4,13.383049298839977,15.0
12,1.5,13.903474395547029,1.0
13,2.0,6.6115010591875585,8.0
14,2.5,5.546989543719568,7.0
15,3.0,4.007113643425357,5.0
16,3.5,4.03847233415183,5.0
