,alpha,performance,capacity
0,0.3,7.15122245861422,9.0
1,0.5,8.266397211542634,10.0
2,0.7,10.224324648219877,11.0
3,0.8,10.747716968043413,11.0
4,0.9,11.763608345210804,12.0
5,0.95,11.819505748484199,12.0
6,1.0,12.481214703888684,13.0
7,1.05,12.55640718361048,13.0
8,1.1,12.59897389587681,13.0
9,1.2,12.973132255551468,14.0
10,1.3,13.414978940438614,15.0
11,1.4,13.363956440355397,15.0
12,1.5,13.908378283830316,1.0
13,2.0,6.469295641007815,7.0
14,2.5,5.347488971936532,6.0
15,3.0,4.320785260292055,5.0
16,3.5,3.72890473520993,4.0
