,alpha,performance,capacity
0,0.3,7.206986811411295,9.0
1,0.5,9.396635319912246,11.0
2,0.7,11.013366977513137,12.0
3,0.8,11.781200249065924,12.0
4,0.9,12.580933185057434,13.0
5,0.95,12.605378245807305,13.0
6,1.0,13.052086973393346,14.0
7,1.05,13.09943262617951,14.0
8,1.1,13.23873853632208,14.0
9,1.2,13.437625724707168,15.0
10,1.3,13.964378563918547,1.0
11,1.4,13.980418834912712,1.0
12,1.5,13.971427357146027,1.0
13,2.0,5.771629728261169,7.0
14,2.5,4.617121757335897,5.0
15,3.0,3.6911965116260625,4.0
16,3.5,3.3164841787761077,4.0
