,alpha,performance,capacity
0,0.3,7.072580504673794,8.0
1,0.5,8.258198864434972,10.0
2,0.7,10.429853271053315,11.0
3,0.8,10.783392213434183,11.0
4,0.9,11.782843437013621,12.0
5,0.95,11.891257246628541,12.0
6,1.0,12.370291900485,13.0
7,1.05,12.556325780627354,13.0
8,1.1,12.57619681256162,13.0
9,1.2,13.022378919228357,14.0
10,1.3,12.909674986079079,14.0
11,1.4,13.307432696785595,15.0
12,1.5,13.335007765704692,15.0
13,2.0,6.333841311319184,6.0
14,2.5,4.551333990946112,6.0
15,3.0,4.779466605348966,5.0
16,3.5,4.4347806221239106,5.0
