,alpha,performance,capacity
0,0.3,7.194235928769881,9.0
1,0.5,8.24460692298398,10.0
2,0.7,9.516605861779604,11.0
3,0.8,10.636447711625891,11.0
4,0.9,11.647025251078638,12.0
5,0.95,11.748209575480365,12.0
6,1.0,11.767950873200176,12.0
7,1.05,11.82191753329394,12.0
8,1.1,12.581810580277217,13.0
9,1.2,12.57060941892965,13.0
10,1.3,12.977955667684903,14.0
11,1.4,13.388926115825354,15.0
12,1.5,13.415411262220344,15.0
13,2.0,6.580094917526807,8.0
14,2.5,5.30847493911924,6.0
15,3.0,4.472465476267322,5.0
16,3.5,4.175899150894576,5.0
