,alpha,performance,capacity
0,0.3,7.30945480683323,9.0
1,0.5,8.695500514215201,10.0
2,0.7,10.583318097889185,11.0
3,0.8,10.715957694613907,11.0
4,0.9,11.773433326752917,12.0
5,0.95,11.80608579447548,12.0
6,1.0,12.540759879071649,13.0
7,1.05,12.581037500606717,13.0
8,1.1,12.568362252472554,13.0
9,1.2,12.983651726315433,14.0
10,1.3,12.877025313536883,14.0
11,1.4,13.34296966811262,14.0
12,1.5,13.82424125314076,15.0
13,2.0,6.302823072385806,7.0
14,2.5,4.566498341555465,6.0
15,3.0,4.5612353482135894,5.0
16,3.5,2.426487706341853,4.0
