,alpha,performance,capacity
0,0.3,7.21846317104204,9.0
1,0.5,9.226985873796252,10.0
2,0.7,10.763902261550761,12.0
3,0.8,11.740420964956762,12.0
4,0.9,12.60673367254701,13.0
5,0.95,12.606319140206024,13.0
6,1.0,12.646779583357183,13.0
7,1.05,13.16846586690607,14.0
8,1.1,13.128827586306308,14.0
9,1.2,13.56203633006653,15.0
10,1.3,13.944412689329996,1.0
11,1.4,13.975190534547503,1.0
12,1.5,13.982118724425115,1.0
13,2.0,5.6236776309471646,7.0
14,2.5,4.626582105360176,5.0
15,3.0,4.683999806672155,5.0
16,3.5,4.395565729450175,5.0
