,alpha,performance,capacity
0,0.3,7.227325164850083,9.0
1,0.5,9.340441664281371,10.0
2,0.7,10.74860208796261,11.0
3,0.8,11.785340298744101,12.0
4,0.9,12.562046700627889,13.0
5,0.95,12.603956891676807,13.0
6,1.0,12.588685336566373,13.0
7,1.05,13.006774149506356,14.0
8,1.1,12.995178571728292,14.0
9,1.2,13.402824408508424,15.0
10,1.3,13.409760306331306,14.0
11,1.4,13.844088417792014,15.0
12,1.5,13.779051952368366,15.0
13,2.0,6.1784722706778465,7.0
14,2.5,4.529939995810169,4.0
15,3.0,3.9929440672004044,5.0
16,3.5,3.3351892967585064,4.0
