,alpha,performance,capacity
0,0.3,7.233068115735623,9.0
1,0.5,9.20689297288671,10.0
2,0.7,10.705599099585218,11.0
3,0.8,11.774541717376163,12.0
4,0.9,11.870818857535316,12.0
5,0.95,12.569134997131657,13.0
6,1.0,12.568303976150782,13.0
7,1.05,12.545478662726193,13.0
8,1.1,13.031866948406678,14.0
9,1.2,12.944807520136793,14.0
10,1.3,13.373816687535463,15.0
11,1.4,13.887833887102063,1.0
12,1.5,13.879357268497666,1.0
13,2.0,5.206532866540567,6.0
14,2.5,4.783851606432675,5.0
15,3.0,4.1407323436166985,5.0
16,3.5,3.192970032633117,4.0
