,alpha,performance,capacity
0,0.3,7.16771754136085,9.0
1,0.5,8.186174143817643,10.0
2,0.7,10.395549915786527,12.0
3,0.8,10.749695008295673,12.0
4,0.9,11.759523593566968,12.0
5,0.95,11.816347515417545,12.0
6,1.0,12.58307285818416,13.0
7,1.05,12.58416970020512,13.0
8,1.1,12.56204230177692,13.0
9,1.2,13.019298734493104,14.0
10,1.3,13.411695686330747,15.0
11,1.4,13.366609359929534,15.0
12,1.5,13.910740583938498,1.0
13,2.0,5.836434207280839,7.0
14,2.5,4.665063888213385,6.0
15,3.0,3.715016410230086,4.0
16,3.5,2.7610943957850864,4.0
