,alpha,performance,capacity
0,0.3,7.1293085602404815,9.0
1,0.5,8.241470631500608,10.0
2,0.7,10.402687301323752,11.0
3,0.8,10.610676384474019,11.0
4,0.9,11.746876036133415,12.0
5,0.95,11.815502180240259,12.0
6,1.0,12.481263044551381,13.0
7,1.05,12.531533902802964,13.0
8,1.1,12.526295492753349,13.0
9,1.2,12.99956776094245,14.0
10,1.3,13.472180687203371,15.0
11,1.4,13.394800370753618,15.0
12,1.5,13.922263065646787,1.0
13,2.0,5.585643384476865,8.0
14,2.5,4.7417185001824995,6.0
15,3.0,3.8649533444879025,4.0
16,3.5,3.1966008181257615,5.0
