,alpha,performance,capacity
0,0.3,7.098979356180881,9.0
1,0.5,8.240330379417676,10.0
2,0.7,9.518638593777633,11.0
3,0.8,10.546317568379314,12.0
4,0.9,11.619823474228097,12.0
5,0.95,11.737664815475808,12.0
6,1.0,11.889346710503878,12.0
7,1.05,12.573718389596035,13.0
8,1.1,12.548560419968219,13.0
9,1.2,13.065741692896548,14.0
10,1.3,12.968948783944004,14.0
11,1.4,13.317972909006043,14.0
12,1.5,13.338500822488866,15.0
13,2.0,5.745801057869793,6.0
14,2.5,4.606648147138531,6.0
15,3.0,4.619477636142769,5.0
16,3.5,3.8708567496184827,5.0
