,alpha,performance,capacity
0,0.3,7.1862118925353435,9.0
1,0.5,8.435954651979099,10.0
2,0.7,10.335784896674824,11.0
3,0.8,10.756324461222432,11.0
4,0.9,11.761774930122794,12.0
5,0.95,11.841151143191777,12.0
6,1.0,12.403238744773484,13.0
7,1.05,12.570900408889969,13.0
8,1.1,12.56492544657174,13.0
9,1.2,12.992928266486345,14.0
10,1.3,13.249878389524353,14.0
11,1.4,13.362610964150141,15.0
12,1.5,13.882443930115256,15.0
13,2.0,5.516121447846366,7.0
14,2.5,4.527282208083788,6.0
15,3.0,3.982509629148847,5.0
16,3.5,3.49293586158434,4.0
