,alpha,performance,capacity
0,0.3,7.3037662306018145,9.0
1,0.5,8.468304707940078,10.0
2,0.7,10.61585462490008,11.0
3,0.8,11.654743450931962,12.0
4,0.9,11.774863463884456,12.0
5,0.95,11.816054780694804,12.0
6,1.0,12.54445137355975,13.0
7,1.05,12.585706025773483,13.0
8,1.1,12.574588481814125,13.0
9,1.2,13.050310756445922,14.0
10,1.3,13.398557014193694,15.0
11,1.4,13.386722904199793,15.0
12,1.5,13.90279976658559,1.0
13,2.0,6.216519259005156,7.0
14,2.5,4.521406628458654,5.0
15,3.0,3.6871131472386116,4.0
16,3.5,3.2476151935686697,4.0
