,alpha,performance,capacity
0,0.3,6.784583032126515,8.0
1,0.5,8.337589767677569,10.0
2,0.7,9.55346596494046,10.0
3,0.8,10.701732123870846,11.0
4,0.9,10.835744783390886,11.0
5,0.95,11.319626582282659,12.0
6,1.0,11.769267098960848,12.0
7,1.05,11.852991437761084,12.0
8,1.1,11.948386645120397,12.0
9,1.2,12.576777572086224,13.0
10,1.3,12.996308193738768,14.0
11,1.4,12.961429457295154,14.0
12,1.5,13.408650434759595,15.0
13,2.0,12.442335105104362,13.0
14,2.5,5.412540736147838,7.0
15,3.0,5.013610674098939,5.0
16,3.5,4.081835363379878,5.0
