,alpha,performance,capacity
0,0.3,7.053386308728543,9.0
1,0.5,8.230525466215694,10.0
2,0.7,10.449286630148604,11.0
3,0.8,10.649825554699625,11.0
4,0.9,11.661160624160239,12.0
5,0.95,11.904672087377357,12.0
6,1.0,12.53645151584265,13.0
7,1.05,12.530353911344019,13.0
8,1.1,12.554569997223647,13.0
9,1.2,13.1031303061101,14.0
10,1.3,13.550451570185597,15.0
11,1.4,13.46327513559498,15.0
12,1.5,13.91705532226213,1.0
13,2.0,5.516729357558827,6.0
14,2.5,5.756561342897785,6.0
15,3.0,4.351131194167125,5.0
16,3.5,4.445566586174001,5.0
