,alpha,performance,capacity
0,0.3,7.100234124519418,9.0
1,0.5,9.171359785452937,11.0
2,0.7,10.56910639525443,11.0
3,0.8,11.693223731627672,12.0
4,0.9,12.56973113852605,13.0
5,0.95,12.570658684096264,13.0
6,1.0,12.71501057964007,13.0
7,1.05,13.073103232336873,14.0
8,1.1,13.010581693216919,14.0
9,1.2,13.444407094767637,15.0
10,1.3,13.930328867837176,1.0
11,1.4,13.907607124930166,1.0
12,1.5,13.94637170340035,1.0
13,2.0,6.4078788719398165,7.0
14,2.5,4.6300722320290415,5.0
15,3.0,4.281387712313792,5.0
16,3.5,3.789612715591369,4.0
