,alpha,performance,capacity
0,0.3,6.598223269737423,8.0
1,0.5,8.339193567556821,10.0
2,0.7,9.530928486795316,11.0
3,0.8,10.556505120767717,11.0
4,0.9,10.729304507327312,11.0
5,0.95,11.679018581021062,12.0
6,1.0,11.727530603231708,12.0
7,1.05,11.765311462608404,12.0
8,1.1,11.82785643378991,12.0
9,1.2,12.606710508151107,13.0
10,1.3,13.071129559972283,14.0
11,1.4,13.009174805100923,14.0
12,1.5,13.44964666145685,15.0
13,2.0,13.914436483176654,1.0
14,2.5,5.753395973625342,7.0
15,3.0,4.808411166519439,5.0
16,3.5,3.7776389752842303,5.0
