,alpha,performance,capacity
0,0.3,7.2092877096297965,9.0
1,0.5,9.262351066895857,10.0
2,0.7,10.58674888373059,11.0
3,0.8,10.724255473323137,11.0
4,0.9,11.736343283453088,12.0
5,0.95,11.778613848985879,12.0
6,1.0,12.560386758704057,13.0
7,1.05,12.550020013401886,13.0
8,1.1,12.6323690401587,13.0
9,1.2,13.07421566900316,14.0
10,1.3,13.473677156222468,15.0
11,1.4,13.391037791508401,15.0
12,1.5,13.941515851182832,1.0
13,2.0,5.443215446191908,7.0
14,2.5,4.937417102478674,6.0
15,3.0,3.5626784776862452,5.0
16,3.5,4.331097222181021,5.0
