,alpha,performance,capacity
0,0.3,7.043028012699779,8.0
1,0.5,8.269789373365505,10.0
2,0.7,9.716096384528788,10.0
3,0.8,10.324178646054108,11.0
4,0.9,11.55813682502037,11.0
5,0.95,11.688259283778542,12.0
6,1.0,11.838466323352632,12.0
7,1.05,11.945822937601335,12.0
8,1.1,12.242673518893566,12.0
9,1.2,12.557168423827207,13.0
10,1.3,12.8561869894087,14.0
11,1.4,13.13376904390256,14.0
12,1.5,13.344733622838838,15.0
13,2.0,6.562680319365684,7.0
14,2.5,4.721987382666914,6.0
15,3.0,4.601086788523749,5.0
16,3.5,3.6607532705885615,4.0
