,alpha,performance,capacity
0,0.3,7.166737125089395,9.0
1,0.5,8.291713037348476,10.0
2,0.7,9.379458715223091,11.0
3,0.8,10.540500555422183,11.0
4,0.9,11.656010064660604,12.0
5,0.95,11.674087623631864,12.0
6,1.0,12.542840434221295,13.0
7,1.05,12.570609963988698,13.0
8,1.1,12.5882425167611,13.0
9,1.2,13.156012572226047,14.0
10,1.3,13.582558398441885,15.0
11,1.4,13.648738320921934,15.0
12,1.5,13.957285567517243,1.0
13,2.0,7.275183771613705,10.0
14,2.5,6.016488475476358,7.0
15,3.0,3.9574407041850783,5.0
16,3.5,4.3397204373954334,5.0
