,alpha,performance,capacity
0,0.3,7.238659228362639,9.0
1,0.5,8.407144190894142,10.0
2,0.7,9.622976483494902,10.0
3,0.8,10.709960925211176,11.0
4,0.9,11.738990815677646,12.0
5,0.95,11.800574488707694,12.0
6,1.0,11.898889718959149,12.0
7,1.05,12.580183494745341,13.0
8,1.1,12.574759254398765,13.0
9,1.2,13.02016216734774,14.0
10,1.3,12.964243917777779,14.0
11,1.4,13.414887909014269,15.0
12,1.5,13.929170519248036,1.0
13,2.0,7.952570962961265,7.0
14,2.5,4.661955310362356,6.0
15,3.0,4.61425078817691,5.0
16,3.5,3.5709618906832366,4.0
