,alpha,performance,capacity
0,0.3,7.103171690235782,9.0
1,0.5,8.215243214993862,10.0
2,0.7,10.595659938760168,11.0
3,0.8,10.727546479833197,11.0
4,0.9,11.658398416038116,12.0
5,0.95,11.856059544637576,12.0
6,1.0,12.2765862737654,12.0
7,1.05,12.606362877544491,13.0
8,1.1,12.565949193845547,13.0
9,1.2,13.024432599444074,14.0
10,1.3,13.424101156804564,15.0
11,1.4,13.350791030001481,15.0
12,1.5,13.8955399768363,1.0
13,2.0,5.608520677699812,7.0
14,2.5,5.161313038923143,7.0
15,3.0,4.524355086125519,5.0
16,3.5,3.4571854083522853,5.0
