,alpha,performance,capacity
0,0.3,7.2072756117690355,9.0
1,0.5,8.340631218352089,10.0
2,0.7,10.529498893955134,11.0
3,0.8,10.780573653587462,11.0
4,0.9,11.810337842658413,12.0
5,0.95,11.932583361946662,12.0
6,1.0,12.54866906599584,13.0
7,1.05,12.58463063809797,13.0
8,1.1,12.68702072768101,13.0
9,1.2,13.000717198650527,14.0
10,1.3,13.353587657344958,14.0
11,1.4,13.449901265311635,15.0
12,1.5,13.834931834253528,15.0
13,2.0,6.49979409869724,7.0
14,2.5,5.518226138162309,6.0
15,3.0,4.3307957091349545,5.0
16,3.5,4.064161250734438,5.0
