,alpha,performance,capacity
0,0.3,7.148678464265312,9.0
1,0.5,8.362220596367584,10.0
2,0.7,9.531237641289518,10.0
3,0.8,10.670184969051537,11.0
4,0.9,11.735748436391088,12.0
5,0.95,11.773926550738398,12.0
6,1.0,11.805200777457676,12.0
7,1.05,12.497604305209805,13.0
8,1.1,12.592594287698706,13.0
9,1.2,13.122460708387129,14.0
10,1.3,13.079713001916893,14.0
11,1.4,13.492867549382186,15.0
12,1.5,13.419616999323983,15.0
13,2.0,7.266299065576839,8.0
14,2.5,5.264579971042431,7.0
15,3.0,4.678326489798693,5.0
16,3.5,3.3595774860832437,4.0
