,alpha,performance,capacity
0,0.3,7.157488210314636,9.0
1,0.5,9.256815734939666,11.0
2,0.7,10.519917200396396,12.0
3,0.8,11.644149662194662,12.0
4,0.9,12.55356347541794,13.0
5,0.95,12.59834697304988,13.0
6,1.0,12.793290716055598,13.0
7,1.05,13.18061129584603,14.0
8,1.1,13.144618032984122,14.0
9,1.2,13.59322691964335,15.0
10,1.3,13.975418650434284,1.0
11,1.4,13.986972986381053,1.0
12,1.5,13.981663757731843,1.0
13,2.0,6.420678474023525,7.0
14,2.5,5.295261667164433,6.0
15,3.0,4.503878548365415,5.0
16,3.5,4.327570564691477,5.0
