,alpha,performance,capacity
0,0.3,7.12686967371045,9.0
1,0.5,8.213783303443718,10.0
2,0.7,10.410017272797585,12.0
3,0.8,10.536457388825287,12.0
4,0.9,11.642150914085185,12.0
5,0.95,11.71406107545059,12.0
6,1.0,12.436896298322047,13.0
7,1.05,12.552773842342953,13.0
8,1.1,12.75734622267065,13.0
9,1.2,13.146913974713817,14.0
10,1.3,13.573437561598299,15.0
11,1.4,13.83669285956555,15.0
12,1.5,13.929044499928604,1.0
13,2.0,7.477116861587424,10.0
14,2.5,5.6863753161451305,7.0
15,3.0,4.55313156366214,5.0
16,3.5,3.764778180660339,4.0
