,alpha,performance,capacity
0,0.3,7.144831994210056,9.0
1,0.5,8.340429517843392,10.0
2,0.7,9.58467979294269,10.0
3,0.8,10.65572910391698,11.0
4,0.9,11.606013493270684,12.0
5,0.95,11.728790551398895,12.0
6,1.0,11.85597676759829,12.0
7,1.05,12.14754338816651,12.0
8,1.1,12.573178686727575,13.0
9,1.2,13.067909103253678,14.0
10,1.3,13.031425230745507,14.0
11,1.4,13.415785987612633,15.0
12,1.5,13.629755869229804,15.0
13,2.0,5.371009957533762,7.0
14,2.5,4.492427308884283,6.0
15,3.0,4.932153938998793,5.0
16,3.5,4.413889327177305,5.0
