,alpha,performance,capacity
0,0.3,7.156786180921074,9.0
1,0.5,9.318541532037678,11.0
2,0.7,10.586379677436717,11.0
3,0.8,11.665152774480273,12.0
4,0.9,12.04972857632566,12.0
5,0.95,12.563774047685438,13.0
6,1.0,13.006224422871579,14.0
7,1.05,13.095957388370367,14.0
8,1.1,13.052485174668092,14.0
9,1.2,13.492352057579225,15.0
10,1.3,13.931606626713481,1.0
11,1.4,13.940769497091663,1.0
12,1.5,13.951717552699415,1.0
13,2.0,6.764686994932393,7.0
14,2.5,4.7908451510256596,6.0
15,3.0,4.420445422056192,5.0
16,3.5,3.353714554434131,4.0
