,alpha,performance,capacity
0,0.3,7.202387577911669,9.0
1,0.5,9.388948850390861,11.0
2,0.7,10.624949086348828,11.0
3,0.8,11.653757026523671,12.0
4,0.9,11.841898777855556,12.0
5,0.95,12.591288723710951,13.0
6,1.0,12.604239282614662,13.0
7,1.05,12.601385300398322,13.0
8,1.1,13.157433736577158,14.0
9,1.2,13.061751001248721,14.0
10,1.3,13.491412552938122,15.0
11,1.4,13.933654681776154,1.0
12,1.5,13.911856226516809,1.0
13,2.0,6.248109461981228,7.0
14,2.5,5.5525382819761555,6.0
15,3.0,4.3341422360987165,5.0
16,3.5,3.777565318532573,4.0
