,alpha,performance,capacity
0,0.3,7.197148216785848,9.0
1,0.5,9.352725627313509,11.0
2,0.7,10.670976676018883,11.0
3,0.8,11.731513311385894,12.0
4,0.9,11.818045785838219,12.0
5,0.95,12.573290675344689,13.0
6,1.0,12.58918409714803,13.0
7,1.05,12.57266155807426,13.0
8,1.1,13.094888983420066,14.0
9,1.2,13.367829582592181,15.0
10,1.3,13.418318905941948,15.0
11,1.4,13.942352233278386,1.0
12,1.5,13.92162978615259,1.0
13,2.0,5.516591856043238,7.0
14,2.5,4.614191802813014,5.0
15,3.0,3.5447087264368284,4.0
16,3.5,3.4121035204333907,4.0
