,alpha,performance,capacity
0,0.3,7.229246918000244,9.0
1,0.5,8.390483901550978,10.0
2,0.7,10.16429013632821,11.0
3,0.8,10.653548293469337,11.0
4,0.9,11.698594456540171,12.0
5,0.95,11.755076171194139,12.0
6,1.0,12.218652821893905,13.0
7,1.05,12.585741453760523,13.0
8,1.1,12.586138510955442,13.0
9,1.2,13.084916202610936,14.0
10,1.3,13.003938851499774,14.0
11,1.4,13.450384246621212,15.0
12,1.5,13.938434484484503,1.0
13,2.0,6.908796173684593,7.0
14,2.5,5.477182513895925,6.0
15,3.0,4.897351204740136,5.0
16,3.5,3.265238980997176,4.0
