,alpha,performance,capacity
0,0.3,7.151862276754625,9.0
1,0.5,8.334282439760857,10.0
2,0.7,10.483529332480202,11.0
3,0.8,10.678093887656905,11.0
4,0.9,11.748485579761288,12.0
5,0.95,11.854526533574356,12.0
6,1.0,12.120178960100416,12.0
7,1.05,12.528083277552303,13.0
8,1.1,12.579227245696348,13.0
9,1.2,13.039124430345026,14.0
10,1.3,12.96076153326748,14.0
11,1.4,13.405656409466884,15.0
12,1.5,13.339924917482705,15.0
13,2.0,6.339398352366591,7.0
14,2.5,5.73321000013021,7.0
15,3.0,4.416995339372167,7.0
16,3.5,3.2760908164634093,4.0
