,alpha,performance,capacity
0,0.3,7.0610047611245275,12.0
1,0.5,8.375890594284138,10.0
2,0.7,9.540512507061589,11.0
3,0.8,10.662711308740057,11.0
4,0.9,11.746068777274779,12.0
5,0.95,11.77628260873412,12.0
6,1.0,11.87470665457076,12.0
7,1.05,12.577154271181902,13.0
8,1.1,12.582722994586357,13.0
9,1.2,13.06539222899519,14.0
10,1.3,12.962816510808102,14.0
11,1.4,13.412462302070924,15.0
12,1.5,13.358308793911426,15.0
13,2.0,6.893283782991281,8.0
14,2.5,5.493786997168719,7.0
15,3.0,4.710524999032969,6.0
16,3.5,4.451482354102762,5.0
