,alpha,performance,capacity
0,0.3,6.5772108455936715,8.0
1,0.5,8.338172170046686,10.0
2,0.7,9.598594635001596,10.0
3,0.8,10.700435463668303,11.0
4,0.9,10.804182861200522,11.0
5,0.95,11.788469310684901,12.0
6,1.0,11.823466877423774,12.0
7,1.05,11.882664215520022,12.0
8,1.1,12.573200689017492,13.0
9,1.2,12.56534315002293,13.0
10,1.3,12.963621070329346,14.0
11,1.4,13.394141700615766,15.0
12,1.5,13.356848691988915,14.0
13,2.0,13.988759807939413,1.0
14,2.5,5.575606949359528,7.0
15,3.0,4.773508023247787,5.0
16,3.5,4.473844925480933,5.0
