,alpha,performance,capacity
0,0.3,7.1567105293191595,9.0
1,0.5,8.469904304348411,10.0
2,0.7,10.544854134646416,11.0
3,0.8,10.81496365538699,11.0
4,0.9,11.844558156286201,12.0
5,0.95,11.883216029403751,12.0
6,1.0,12.435542780466832,13.0
7,1.05,12.55770785139884,13.0
8,1.1,12.554775276805561,13.0
9,1.2,12.92693022681868,14.0
10,1.3,13.331033740465337,15.0
11,1.4,13.381223092221083,15.0
12,1.5,13.893289637570955,1.0
13,2.0,5.316427016915841,6.0
14,2.5,4.813209184292306,5.0
15,3.0,3.6149544688999837,4.0
16,3.5,3.0788573401491224,4.0
