,alpha,performance,capacity
0,0.3,7.260160367197812,9.0
1,0.5,9.360244059069824,11.0
2,0.7,10.77929244748039,11.0
3,0.8,11.670278175005294,12.0
4,0.9,12.567262002957884,13.0
5,0.95,12.592423399226039,13.0
6,1.0,13.168672877548428,14.0
7,1.05,13.13777458085662,14.0
8,1.1,13.079934103733317,14.0
9,1.2,13.500865112749013,15.0
10,1.3,13.961141166550215,1.0
11,1.4,13.97791288452303,1.0
12,1.5,13.956374060857613,1.0
13,2.0,6.069026626398573,6.0
14,2.5,4.781717669263887,5.0
15,3.0,3.6730169001246953,5.0
16,3.5,3.303373569931632,4.0
