,alpha,performance,capacity
0,0.3,7.193059378276605,9.0
1,0.5,9.237498762311331,10.0
2,0.7,10.545702554025024,11.0
3,0.8,11.472187317498358,11.0
4,0.9,11.73502638471247,12.0
5,0.95,12.58274383168613,13.0
6,1.0,12.569441772252691,13.0
7,1.05,12.589606682946268,13.0
8,1.1,13.09808039568573,14.0
9,1.2,13.046623360329912,14.0
10,1.3,13.463894460996121,15.0
11,1.4,13.376584444469348,15.0
12,1.5,13.945641336032372,1.0
13,2.0,5.609781560856804,7.0
14,2.5,4.692826507316639,6.0
15,3.0,4.048478514762775,5.0
16,3.5,3.7178254498995833,4.0
