,alpha,performance,capacity
0,0.3,7.163038760837948,9.0
1,0.5,8.398914504902034,10.0
2,0.7,10.440027136747046,11.0
3,0.8,10.63087121166775,11.0
4,0.9,11.712437011571073,12.0
5,0.95,11.822647099158507,12.0
6,1.0,12.557725319876594,13.0
7,1.05,12.581818702939756,13.0
8,1.1,12.579372274854833,13.0
9,1.2,13.072499741706475,14.0
10,1.3,13.310963068070564,14.0
11,1.4,13.45473772745663,15.0
12,1.5,13.921741396084494,1.0
13,2.0,5.955394014312766,7.0
14,2.5,5.499814596848858,7.0
15,3.0,3.976609903439974,4.0
16,3.5,2.939465177936108,4.0
