,alpha,performance,capacity
0,0.3,7.158108676637773,9.0
1,0.5,8.439595182268075,10.0
2,0.7,10.596132590361231,11.0
3,0.8,10.840449379039418,11.0
4,0.9,11.795947548916503,12.0
5,0.95,11.846561486043907,12.0
6,1.0,12.561162807840772,13.0
7,1.05,12.571715337700196,13.0
8,1.1,12.596830140246484,13.0
9,1.2,12.824638046689392,13.0
10,1.3,13.449501264693916,15.0
11,1.4,13.374803582642238,15.0
12,1.5,13.917371582259223,1.0
13,2.0,6.3792746459644825,8.0
14,2.5,4.851707941402524,5.0
15,3.0,4.491647849566102,5.0
16,3.5,2.777279617283595,4.0
