,alpha,performance,capacity
0,0.3,7.192080543313766,9.0
1,0.5,8.26085162068442,10.0
2,0.7,10.547725706917786,11.0
3,0.8,11.543539662378269,12.0
4,0.9,11.78227540457659,12.0
5,0.95,11.810776943116783,12.0
6,1.0,12.56359348798769,13.0
7,1.05,12.568784917982528,13.0
8,1.1,12.578697459724246,13.0
9,1.2,13.03259079978484,14.0
10,1.3,13.224348488238274,14.0
11,1.4,13.390272302264414,15.0
12,1.5,13.919133655162268,1.0
13,2.0,5.867589160684402,6.0
14,2.5,4.833960114780112,6.0
15,3.0,4.624238630929495,5.0
16,3.5,3.5192936035874913,4.0
