,alpha,performance,capacity
0,0.3,7.180212574966847,9.0
1,0.5,8.515147158163915,10.0
2,0.7,10.613382631456796,11.0
3,0.8,10.778079046376714,11.0
4,0.9,11.760877931082412,12.0
5,0.95,11.794404947360217,12.0
6,1.0,12.585467174602705,13.0
7,1.05,12.58113796652596,13.0
8,1.1,12.582990214856972,13.0
9,1.2,13.08357752562343,14.0
10,1.3,13.478141462332026,15.0
11,1.4,13.439931746489329,15.0
12,1.5,13.94865163776213,1.0
13,2.0,7.054352506545721,7.0
14,2.5,5.126247056917054,6.0
15,3.0,4.682045111704862,5.0
16,3.5,4.135142515502753,5.0
