,alpha,performance,capacity
0,0.3,7.21415104342463,9.0
1,0.5,8.919003707473356,10.0
2,0.7,10.613877015616055,11.0
3,0.8,11.65179625581201,12.0
4,0.9,12.140610230024247,13.0
5,0.95,12.578548630163358,13.0
6,1.0,12.60240952021365,13.0
7,1.05,12.606170607579118,13.0
8,1.1,13.155571767121279,14.0
9,1.2,13.072415741385363,14.0
10,1.3,13.479782818497341,15.0
11,1.4,13.97794636035037,1.0
12,1.5,13.963757535386609,1.0
13,2.0,5.98703497370751,7.0
14,2.5,4.7641786050540835,5.0
15,3.0,4.671834461136567,5.0
16,3.5,3.7007935438699477,4.0
