,alpha,performance,capacity
0,0.3,7.210206294272227,9.0
1,0.5,9.352498385342125,11.0
2,0.7,10.595323703118403,11.0
3,0.8,11.595765260968362,12.0
4,0.9,11.713812251859736,12.0
5,0.95,11.750587745858093,12.0
6,1.0,12.586450712902112,13.0
7,1.05,12.588555273802776,13.0
8,1.1,12.584380716455486,13.0
9,1.2,13.114993987389722,14.0
10,1.3,13.534618606013076,15.0
11,1.4,13.460530369037413,15.0
12,1.5,13.94626056421258,1.0
13,2.0,8.12237913647799,8.0
14,2.5,5.372218099673789,7.0
15,3.0,4.31971817300139,5.0
16,3.5,3.0800834565951316,4.0
