,alpha,performance,capacity
0,0.3,7.150380066623704,9.0
1,0.5,8.337456263448024,10.0
2,0.7,10.547821071588055,11.0
3,0.8,10.697899033523857,11.0
4,0.9,11.761990275885319,12.0
5,0.95,11.8048696636548,12.0
6,1.0,11.835307367307934,12.0
7,1.05,12.589833593560684,13.0
8,1.1,12.580737440445482,13.0
9,1.2,13.047993627794293,14.0
10,1.3,12.944802232645047,14.0
11,1.4,13.429404429795055,15.0
12,1.5,13.912090174133704,1.0
13,2.0,6.3813621610713245,7.0
14,2.5,5.479379664269262,6.0
15,3.0,4.538290764099688,5.0
16,3.5,3.583443007116868,4.0
