,alpha,performance,capacity
0,0.3,7.102456800447518,9.0
1,0.5,8.266115264524856,10.0
2,0.7,10.403306848943098,11.0
3,0.8,10.708386471794302,12.0
4,0.9,11.745982281438135,12.0
5,0.95,12.055625512180418,12.0
6,1.0,12.549043404330597,13.0
7,1.05,12.571572105824721,13.0
8,1.1,12.741836079850762,13.0
9,1.2,13.040291635898612,14.0
10,1.3,13.460343626161935,15.0
11,1.4,13.388778452229353,15.0
12,1.5,13.931023422660319,1.0
13,2.0,6.645359217226444,8.0
14,2.5,4.974588163324242,6.0
15,3.0,4.283594566583372,5.0
16,3.5,3.3126762139949157,4.0
