,alpha,performance,capacity
0,0.3,7.176489988194252,9.0
1,0.5,8.40900039019634,10.0
2,0.7,10.594785297282003,11.0
3,0.8,10.707000160353534,11.0
4,0.9,11.736595599857427,12.0
5,0.95,11.80878124608445,12.0
6,1.0,11.876646398294348,12.0
7,1.05,12.516790973244595,13.0
8,1.1,12.581471753713657,13.0
9,1.2,12.934876356618702,14.0
10,1.3,12.880613336140973,14.0
11,1.4,13.347281792413185,15.0
12,1.5,13.294484796949108,15.0
13,2.0,5.79209935618266,7.0
14,2.5,4.7761313930249285,6.0
15,3.0,4.730828763446478,5.0
16,3.5,4.278758178401192,5.0
