,alpha,performance,capacity
0,0.3,6.158433078493925,8.0
1,0.5,8.362744669301604,10.0
2,0.7,9.536108034639636,10.0
3,0.8,10.60225212009415,11.0
4,0.9,11.074041290323404,12.0
5,0.95,11.692960303169384,12.0
6,1.0,11.731670473743451,12.0
7,1.05,11.798523014746582,12.0
8,1.1,12.556240540593272,13.0
9,1.2,12.594296689291328,13.0
10,1.3,13.016763578790856,14.0
11,1.4,13.45215374600879,15.0
12,1.5,13.396270489337795,15.0
13,2.0,6.606221818231663,8.0
14,2.5,5.551518616238735,7.0
15,3.0,4.4334595873312805,5.0
16,3.5,3.543554808097223,4.0
