,alpha,performance,capacity
0,0.3,7.216575891631208,9.0
1,0.5,9.103790693533734,11.0
2,0.7,10.504992079323134,12.0
3,0.8,11.672351852435376,12.0
4,0.9,12.59163852545437,13.0
5,0.95,12.557717277673415,13.0
6,1.0,13.147924507364571,14.0
7,1.05,13.129312451653478,14.0
8,1.1,13.579057254513062,15.0
9,1.2,13.495943203090185,15.0
10,1.3,13.959664147311903,1.0
11,1.4,13.941622837955821,1.0
12,1.5,13.919799265536907,1.0
13,2.0,5.36470564006553,7.0
14,2.5,4.674266889276412,5.0
15,3.0,3.454013897948067,5.0
16,3.5,3.3328863721783013,4.0
