,alpha,performance,capacity
0,0.3,7.166304868701933,9.0
1,0.5,9.274143711655686,11.0
2,0.7,10.642041131091943,12.0
3,0.8,11.683379939194358,12.0
4,0.9,12.582082581379154,13.0
5,0.95,12.599816979889939,13.0
6,1.0,13.175237237533102,14.0
7,1.05,13.153170953891575,14.0
8,1.1,13.107357815951321,14.0
9,1.2,13.565563110799534,15.0
10,1.3,13.962934356092191,1.0
11,1.4,13.995842284229028,1.0
12,1.5,13.99297400381353,1.0
13,2.0,5.582002886814148,7.0
14,2.5,3.9993812109938136,5.0
15,3.0,3.8607819508842374,4.0
16,3.5,2.91713335594238,4.0
