,alpha,performance,capacity
0,0.3,7.116730698848021,9.0
1,0.5,8.327203258176171,10.0
2,0.7,9.800216473210545,10.0
3,0.8,10.772082113581574,11.0
4,0.9,11.782130475631334,12.0
5,0.95,11.8230014363318,12.0
6,1.0,11.874901502746948,12.0
7,1.05,12.582219601754984,13.0
8,1.1,12.577253381838597,13.0
9,1.2,13.015422418249026,14.0
10,1.3,12.923945140459097,14.0
11,1.4,13.366688658463916,15.0
12,1.5,13.838545993755757,15.0
13,2.0,5.766988738646001,6.0
14,2.5,4.6480470445984094,5.0
15,3.0,4.473164140539157,5.0
16,3.5,3.354657595162421,4.0
